PL,,Mean:,0.02644063,,,
-13.121077,,STDEV:,5.910993324,,,
-2.471524,,,,,,
6.461154,,Lower:,-50,,,
7.38396,,Upper:,50,,,
-13.468045,,Num,20,,,
5.276661,,,,,,
-5.461855,,-50,,Bin,Frequency,
-2.831733,,-45,,-50,0,0
-4.475581,,-40,,-45,0,0
-0.688924,,-35,,-40,0,0
7.102097,,-30,,-35,0,0
6.499651,,-25,,-30,0,0
3.048508,,-20,,-25,1,0.005
9.974949,,-15,,-20,0,0
2.37496,,-10,,-15,0,0
7.294789,,-5,,-10,9,0.045
6.058065,,0,,-5,28,0.14
5.488019,,5,,0,58,0.29
-8.532142,,10,,5,68,0.34
3.778646,,15,,10,30,0.15
10.699194,,20,,15,5,0.025
-0.813922,,25,,20,1,0.005
-5.381864,,30,,25,0,0
0.095079,,35,,30,0,0
1.57344,,40,,35,0,0
3.826687,,45,,40,0,0
-6.637312,,50,,45,0,0
5.091114,,,,50,0,0
-6.479625,,,,More,0,200
1.564853,,,,,,
-0.400775,,,,,,
11.290347,,,,,,
-0.752811,,,,,,
-3.63149,,,,,,
1.345062,,,,,,
-13.314039,,,,,,
-1.612951,,,,,,
9.873448,,,,,,
2.032202,,,,,,
2.655308,,,,,,
-3.973988,,,,,,
6.487585,,,,,,
6.708224,,,,,,
-2.094121,,,,,,
4.174782,,,,,,
2.656274,,,,,,
4.269043,,,,,,
-0.210373,,,,,,
3.032228,,,,,,
-6.329173,,,,,,
9.143171,,,,,,
0.197537,,,,,,
6.524629,,,,,,
0.731289,,,,,,
1.589111,,,,,,
3.577426,,,,,,
1.044778,,,,,,
6.144496,,,,,,
7.648232,,,,,,
-7.532247,,,,,,
-2.241279,,,,,,
-0.047256,,,,,,
2.416154,,,,,,
3.482663,,,,,,
4.456106,,,,,,
-0.760757,,,,,,
-0.343591,,,,,,
7.187475,,,,,,
0.996739,,,,,,
-0.279907,,,,,,
-1.2855,,,,,,
1.640263,,,,,,
-1.300726,,,,,,
-5.667387,,,,,,
3.795403,,,,,,
2.136312,,,,,,
-0.063358,,,,,,
-0.507172,,,,,,
1.557832,,,,,,
0.459786,,,,,,
-2.145542,,,,,,
-7.531786,,,,,,
-0.04597,,,,,,
3.682802,,,,,,
-7.025147,,,,,,
-3.652904,,,,,,
-1.200114,,,,,,
7.621447,,,,,,
-7.351186,,,,,,
-4.493529,,,,,,
0.644859,,,,,,
5.988184,,,,,,
-0.984509,,,,,,
-4.400474,,,,,,
2.182906,,,,,,
1.268864,,,,,,
9.577475,,,,,,
3.634811,,,,,,
0.11771,,,,,,
6.972513,,,,,,
0.742878,,,,,,
-8.971,,,,,,
5.342646,,,,,,
-5.724721,,,,,,
-11.44548,,,,,,
-0.346432,,,,,,
3.347804,,,,,,
4.633365,,,,,,
11.465688,,,,,,
-0.367686,,,,,,
4.184594,,,,,,
1.59445,,,,,,
2.141408,,,,,,
0.352692,,,,,,
0.44446,,,,,,
-1.638814,,,,,,
3.244568,,,,,,
-0.489733,,,,,,
-1.903389,,,,,,
-5.644901,,,,,,
-0.014364,,,,,,
9.164814,,,,,,
-1.136739,,,,,,
-8.185089,,,,,,
-5.902686,,,,,,
-4.356278,,,,,,
5.276109,,,,,,
-3.418233,,,,,,
-13.716833,,,,,,
-26.922098,,,,,,
-2.966162,,,,,,
1.184409,,,,,,
4.476762,,,,,,
-3.561296,,,,,,
2.914277,,,,,,
4.806306,,,,,,
-7.572935,,,,,,
-13.174751,,,,,,
-12.929306,,,,,,
1.95674,,,,,,
-6.810986,,,,,,
2.806955,,,,,,
-8.359459,,,,,,
-1.689529,,,,,,
1.469114,,,,,,
0.160581,,,,,,
-2.316693,,,,,,
-3.415026,,,,,,
-3.621708,,,,,,
-12.884269,,,,,,
-4.365259,,,,,,
5.363971,,,,,,
-5.141382,,,,,,
10.80576,,,,,,
3.824993,,,,,,
-4.642695,,,,,,
3.352239,,,,,,
-2.951799,,,,,,
-5.474023,,,,,,
4.730581,,,,,,
2.938992,,,,,,
18.50807,,,,,,
5.799046,,,,,,
3.701367,,,,,,
6.731275,,,,,,
10.300334,,,,,,
-8.679263,,,,,,
-2.038403,,,,,,
8.779966,,,,,,
2.478145,,,,,,
4.777903,,,,,,
-10.382378,,,,,,
1.999267,,,,,,
-3.329292,,,,,,
-1.394423,,,,,,
-8.437616,,,,,,
2.143785,,,,,,
-0.473978,,,,,,
-1.320019,,,,,,
-3.944974,,,,,,
3.028822,,,,,,
4.651532,,,,,,
-1.099262,,,,,,
-7.476792,,,,,,
-3.1919,,,,,,
-1.061107,,,,,,
3.616486,,,,,,
9.69727,,,,,,
-7.303454,,,,,,
-1.34686,,,,,,
-6.083423,,,,,,
2.260676,,,,,,
-0.660179,,,,,,
-5.405255,,,,,,
-0.473525,,,,,,
1.614861,,,,,,
1.220595,,,,,,
1.384296,,,,,,
2.040554,,,,,,
-9.003059,,,,,,
40,,,,,,
