PL,,Mean:,0.359989525,,,
3.152854,,STDEV:,6.643286921,,,
-4.898429,,,,,,
6.084391,,Lower:,-30,,,
0.728518,,Upper:,30,,,
0.343866,,Num,20,,,
-5.241159,,,,,,
-6.328859,,-30,,Bin,Frequency,
-0.081897,,-27,,-30,0,0
1.051259,,-24,,-27,0,0
5.960145,,-21,,-24,0,0
0.310531,,-18,,-21,0,0
-0.359592,,-15,,-18,1,0.005
2.499977,,-12,,-15,3,0.015
1.795382,,-9,,-12,5,0.025
3.904275,,-6,,-9,5,0.025
-3.84125,,-3,,-6,19,0.095
-6.411129,,0,,-3,28,0.14
-0.873314,,3,,0,30,0.15
-4.398079,,6,,3,38,0.19
2.738766,,9,,6,33,0.165
0.415944,,12,,9,17,0.085
3.972934,,15,,12,14,0.07
8.787405,,18,,15,5,0.025
-0.009714,,21,,18,1,0.005
9.562447,,24,,21,1,0.005
0.695014,,27,,24,0,0
-17.854898,,30,,27,0,0
-7.018817,,,,30,0,0
4.99538,,,,More,0,200
-4.606125,,,,,,
-8.654431,,,,,,
-1.23015,,,,,,
11.758979,,,,,,
6.816161,,,,,,
-2.345531,,,,,,
2.162671,,,,,,
-2.389732,,,,,,
4.558138,,,,,,
-16.82181,,,,,,
4.560511,,,,,,
8.77864,,,,,,
-7.876241,,,,,,
-8.139705,,,,,,
-7.303967,,,,,,
6.375923,,,,,,
-1.887684,,,,,,
-3.52876,,,,,,
3.712526,,,,,,
3.176446,,,,,,
7.289466,,,,,,
2.810625,,,,,,
4.635506,,,,,,
15.018657,,,,,,
-1.799715,,,,,,
-10.71659,,,,,,
-5.202236,,,,,,
1.741222,,,,,,
-1.581551,,,,,,
-5.677094,,,,,,
-2.781076,,,,,,
0.590215,,,,,,
2.819104,,,,,,
-6.364637,,,,,,
-8.684907,,,,,,
1.477568,,,,,,
7.01758,,,,,,
-8.739333,,,,,,
9.182723,,,,,,
4.210864,,,,,,
-3.507535,,,,,,
2.200605,,,,,,
-3.509983,,,,,,
0.95896,,,,,,
13.5966,,,,,,
-6.397168,,,,,,
0.228202,,,,,,
-5.160834,,,,,,
-3.20672,,,,,,
10.416654,,,,,,
-10.776496,,,,,,
1.683473,,,,,,
18.200849,,,,,,
7.392083,,,,,,
-13.051122,,,,,,
1.520351,,,,,,
0.61926,,,,,,
3.343622,,,,,,
-15.542817,,,,,,
-0.586115,,,,,,
-1.552982,,,,,,
12.844062,,,,,,
10.815688,,,,,,
0.849329,,,,,,
-9.418919,,,,,,
8.275088,,,,,,
3.685177,,,,,,
3.656247,,,,,,
-4.472,,,,,,
3.829233,,,,,,
8.693826,,,,,,
11.428332,,,,,,
5.263196,,,,,,
1.239757,,,,,,
3.356882,,,,,,
3.750535,,,,,,
14.381302,,,,,,
5.942443,,,,,,
4.951565,,,,,,
-3.451682,,,,,,
11.665,,,,,,
-0.508537,,,,,,
-4.192998,,,,,,
0.043779,,,,,,
-13.044554,,,,,,
0.200651,,,,,,
-12.276203,,,,,,
0.174964,,,,,,
6.232133,,,,,,
6.103251,,,,,,
3.677639,,,,,,
0.622275,,,,,,
-8.801505,,,,,,
-5.459269,,,,,,
3.164559,,,,,,
-6.560215,,,,,,
-7.95659,,,,,,
-1.415049,,,,,,
-4.37526,,,,,,
-18.35702,,,,,,
1.520834,,,,,,
-0.570219,,,,,,
-2.336263,,,,,,
-1.483358,,,,,,
-1.223659,,,,,,
9.084452,,,,,,
-3.968555,,,,,,
-0.650189,,,,,,
-7.812274,,,,,,
10.212035,,,,,,
-4.384019,,,,,,
10.232128,,,,,,
2.206921,,,,,,
8.222322,,,,,,
-4.246176,,,,,,
-0.226791,,,,,,
11.084047,,,,,,
-13.430136,,,,,,
10.586411,,,,,,
-2.628326,,,,,,
-7.201286,,,,,,
-7.033996,,,,,,
2.503599,,,,,,
-6.719236,,,,,,
1.112848,,,,,,
1.023056,,,,,,
3.131686,,,,,,
-3.019103,,,,,,
-12.262308,,,,,,
7.345311,,,,,,
-2.444422,,,,,,
4.83601,,,,,,
-5.442226,,,,,,
12.647866,,,,,,
-5.019008,,,,,,
4.129751,,,,,,
1.223187,,,,,,
11.008145,,,,,,
-3.651448,,,,,,
-3.105637,,,,,,
12.09024,,,,,,
-9.945375,,,,,,
-0.869433,,,,,,
7.22861,,,,,,
1.484534,,,,,,
-0.544697,,,,,,
6.46719,,,,,,
-0.765874,,,,,,
-4.571851,,,,,,
2.884482,,,,,,
-2.069425,,,,,,
-1.074643,,,,,,
1.13073,,,,,,
-1.948128,,,,,,
9.541041,,,,,,
4.375222,,,,,,
-3.068161,,,,,,
1.42792,,,,,,
6.390699,,,,,,
-9.321764,,,,,,
-2.820181,,,,,,
5.462991,,,,,,
5.08354,,,,,,
4.427352,,,,,,
5.315895,,,,,,
3.679977,,,,,,
-8.988168,,,,,,
4.062041,,,,,,
-5.862627,,,,,,
1.631868,,,,,,
4.441726,,,,,,
