PL,,Mean:,-0.53595654,,,
0.427911,,STDEV:,4.775909766,,,
-9.483639,,,,,,
-5.094146,,Lower:,-30,,,
0.497815,,Upper:,30,,,
-2.059555,,Num,20,,,
1.245584,,,,,,
5.716666,,-30,,Bin,Frequency,
2.141049,,-27,,-30,0,0
-1.857215,,-24,,-27,0,0
2.325712,,-21,,-24,0,0
1.023416,,-18,,-21,0,0
6.346305,,-15,,-18,2,0.01
-0.402433,,-12,,-15,1,0.005
2.805973,,-9,,-12,1,0.005
-2.950524,,-6,,-9,7,0.035
2.969093,,-3,,-6,11,0.055
-0.97382,,0,,-3,29,0.145
5.997427,,3,,0,46,0.23
-5.146995,,6,,3,57,0.285
4.034457,,9,,6,36,0.18
-0.871753,,12,,9,9,0.045
0.085755,,15,,12,1,0.005
2.532867,,18,,15,0,0
-2.662367,,21,,18,0,0
-4.953716,,24,,21,0,0
3.16048,,27,,24,0,0
2.684786,,30,,27,0,0
-1.368575,,,,30,0,0
-3.836961,,,,More,0,200
5.236065,,,,,,
3.339449,,,,,,
2.013218,,,,,,
-1.197595,,,,,,
6.446228,,,,,,
-2.465472,,,,,,
6.71988,,,,,,
-0.061213,,,,,,
1.933254,,,,,,
3.409001,,,,,,
-0.026228,,,,,,
0.045424,,,,,,
-9.341996,,,,,,
-7.101643,,,,,,
4.941161,,,,,,
-3.916983,,,,,,
9.439928,,,,,,
3.917109,,,,,,
-0.137898,,,,,,
1.344931,,,,,,
-7.06236,,,,,,
-5.045297,,,,,,
-18.83649,,,,,,
-5.087586,,,,,,
-0.449658,,,,,,
-0.016435,,,,,,
-2.028397,,,,,,
-4.716879,,,,,,
-3.862447,,,,,,
1.655932,,,,,,
-3.374691,,,,,,
3.066954,,,,,,
-1.16668,,,,,,
3.655976,,,,,,
2.679982,,,,,,
4.194165,,,,,,
-0.026637,,,,,,
0.180085,,,,,,
-10.718217,,,,,,
-5.718624,,,,,,
-5.561274,,,,,,
0.122277,,,,,,
-8.665804,,,,,,
-5.679987,,,,,,
4.662876,,,,,,
6.372442,,,,,,
5.266028,,,,,,
4.597009,,,,,,
6.440746,,,,,,
-1.808076,,,,,,
-1.009854,,,,,,
1.142996,,,,,,
1.06063,,,,,,
-11.419345,,,,,,
1.857202,,,,,,
-3.617206,,,,,,
-7.698417,,,,,,
1.950639,,,,,,
-0.538322,,,,,,
1.608102,,,,,,
-1.106696,,,,,,
-4.852301,,,,,,
-0.397005,,,,,,
2.002937,,,,,,
3.957916,,,,,,
4.415117,,,,,,
1.793447,,,,,,
4.533296,,,,,,
3.19568,,,,,,
1.895159,,,,,,
-0.796138,,,,,,
2.213714,,,,,,
1.553164,,,,,,
1.894444,,,,,,
-4.855164,,,,,,
0.834429,,,,,,
-6.380704,,,,,,
6.217349,,,,,,
-0.779089,,,,,,
-11.241375,,,,,,
0.05081,,,,,,
3.089652,,,,,,
1.517621,,,,,,
0.392114,,,,,,
5.123322,,,,,,
2.05813,,,,,,
3.206292,,,,,,
-2.875607,,,,,,
0.207639,,,,,,
-3.34069,,,,,,
2.321237,,,,,,
2.88399,,,,,,
1.150575,,,,,,
0.894208,,,,,,
-0.777686,,,,,,
5.488419,,,,,,
-0.273466,,,,,,
0.079797,,,,,,
-1.545679,,,,,,
3.515211,,,,,,
4.413983,,,,,,
1.160992,,,,,,
-1.494382,,,,,,
-0.813524,,,,,,
-0.486865,,,,,,
-7.601965,,,,,,
3.121576,,,,,,
-4.344414,,,,,,
-5.901086,,,,,,
-7.004655,,,,,,
7.100399,,,,,,
-0.42002,,,,,,
4.159115,,,,,,
0.514203,,,,,,
3.1105,,,,,,
2.174834,,,,,,
2.540115,,,,,,
7.028987,,,,,,
0.727507,,,,,,
-5.201444,,,,,,
3.053189,,,,,,
-2.268522,,,,,,
4.87321,,,,,,
5.82051,,,,,,
3.851323,,,,,,
-2.057533,,,,,,
-2.268204,,,,,,
-8.387174,,,,,,
-11.750944,,,,,,
-5.057383,,,,,,
-1.778531,,,,,,
0.599585,,,,,,
0.501878,,,,,,
-3.549513,,,,,,
-3.420805,,,,,,
5.91535,,,,,,
0.017779,,,,,,
3.49665,,,,,,
2.810814,,,,,,
5.573768,,,,,,
-5.053852,,,,,,
-0.131543,,,,,,
-8.128411,,,,,,
-3.207304,,,,,,
6.434604,,,,,,
-7.78571,,,,,,
2.027679,,,,,,
-5.199336,,,,,,
-0.029184,,,,,,
2.403298,,,,,,
-2.639709,,,,,,
-4.028357,,,,,,
-1.230027,,,,,,
1.19373,,,,,,
-1.577415,,,,,,
-0.054516,,,,,,
-3.542941,,,,,,
-2.320718,,,,,,
3.99896,,,,,,
0.543212,,,,,,
-10.474175,,,,,,
-6.450485,,,,,,
-14.153916,,,,,,
-16.170423,,,,,,
-1.589169,,,,,,
1.306988,,,,,,
2.131063,,,,,,
-2.329935,,,,,,
-18.062086,,,,,,
1.264355,,,,,,
-3.634932,,,,,,
