PL,,Mean:,-0.149,,,
6.522357,,STDEV:,6.426,,,
-3.242122,,,,,,
1.979617,,Lower:,-30,,,
4.711253,,Upper:,30,,,
9.087023,,Num,30,,,
1.482842,,,,,,
-5.713736,,-30,,Bin,Frequency,
5.215026,,-28,,-30,0,0
3.44504,,-26,,-28,0,0
-2.502857,,-24,,-26,0,0
2.005731,,-22,,-24,1,0.005
-5.942633,,-20,,-22,0,0
-5.451312,,-18,,-20,2,0.01
1.561569,,-16,,-18,0,0
-25.900171,,-14,,-16,1,0.005
-3.101666,,-12,,-14,1,0.005
10.936818,,-10,,-12,4,0.02
3.001319,,-8,,-10,1,0.005
9.611995,,-6,,-8,6,0.03
-4.848097,,-4,,-6,9,0.045
7.846973,,-2,,-4,29,0.145
9.625329,,0,,-2,22,0.11
-1.94263,,2,,0,24,0.12
-7.69164,,4,,2,28,0.14
-4.566956,,6,,4,25,0.125
-6.214355,,8,,6,12,0.06
1.206515,,10,,8,14,0.07
7.342289,,12,,10,10,0.05
4.498107,,14,,12,10,0.05
-5.180303,,16,,14,0,0
-13.646465,,18,,16,0,0
-8.312111,,20,,18,1,0.005
-2.086745,,22,,20,0,0
-0.310523,,24,,22,0,0
7.180838,,26,,24,0,0
-5.123728,,28,,26,0,0
4.715798,,30,,28,0,0
10.009665,,,,30,0,0
-13.582582,,,,More,0,200
0.375731,,,,,,
10.692823,,,,,,
-1.30228,,,,,,
-4.664447,,,,,,
1.339604,,,,,,
-8.307691,,,,,,
10.041772,,,,,,
10.774064,,,,,,
3.75802,,,,,,
2.679068,,,,,,
9.757614,,,,,,
-6.225687,,,,,,
-4.182284,,,,,,
-5.993529,,,,,,
-0.514944,,,,,,
-1.02626,,,,,,
-14.277518,,,,,,
4.388213,,,,,,
-2.216761,,,,,,
2.158661,,,,,,
-5.080856,,,,,,
1.378724,,,,,,
-21.420016,,,,,,
1.180331,,,,,,
-3.775265,,,,,,
1.824529,,,,,,
-4.029494,,,,,,
-2.692219,,,,,,
11.936357,,,,,,
-5.006026,,,,,,
6.01387,,,,,,
-5.408876,,,,,,
-6.230482,,,,,,
-3.450531,,,,,,
-0.834187,,,,,,
-1.388101,,,,,,
11.04127,,,,,,
2.632495,,,,,,
-8.808313,,,,,,
-9.308431,,,,,,
0.135842,,,,,,
-0.864414,,,,,,
-6.379416,,,,,,
-1.774122,,,,,,
0.732249,,,,,,
3.863985,,,,,,
-3.348029,,,,,,
3.54012,,,,,,
0.546321,,,,,,
2.658646,,,,,,
2.79007,,,,,,
3.524233,,,,,,
7.711473,,,,,,
-6.166445,,,,,,
2.590051,,,,,,
1.852033,,,,,,
-2.96333,,,,,,
-6.064942,,,,,,
0.645047,,,,,,
-1.003125,,,,,,
-3.131246,,,,,,
1.39834,,,,,,
17.840092,,,,,,
1.90576,,,,,,
0.185879,,,,,,
0.414256,,,,,,
-3.573457,,,,,,
6.666635,,,,,,
5.292818,,,,,,
-2.867867,,,,,,
10.620584,,,,,,
2.272034,,,,,,
1.353958,,,,,,
-0.679451,,,,,,
-0.78114,,,,,,
2.544424,,,,,,
-4.721175,,,,,,
3.531835,,,,,,
-4.351706,,,,,,
10.608644,,,,,,
-1.836627,,,,,,
-13.280485,,,,,,
4.83634,,,,,,
3.618944,,,,,,
-5.031514,,,,,,
-5.090283,,,,,,
-3.286242,,,,,,
8.376161,,,,,,
-0.519272,,,,,,
-5.188807,,,,,,
-11.037222,,,,,,
-6.361947,,,,,,
1.853057,,,,,,
3.375528,,,,,,
1.110211,,,,,,
-3.623893,,,,,,
-20.823018,,,,,,
11.380487,,,,,,
-0.087171,,,,,,
-1.972329,,,,,,
7.312976,,,,,,
-1.683495,,,,,,
-2.759591,,,,,,
4.170637,,,,,,
9.176069,,,,,,
8.853203,,,,,,
1.527672,,,,,,
2.086104,,,,,,
7.24934,,,,,,
4.513171,,,,,,
-0.238598,,,,,,
2.19154,,,,,,
-4.175367,,,,,,
3.847639,,,,,,
-0.771183,,,,,,
1.992901,,,,,,
-16.51678,,,,,,
-5.202606,,,,,,
-4.36855,,,,,,
-8.191065,,,,,,
-3.991308,,,,,,
4.295296,,,,,,
9.350939,,,,,,
-4.307687,,,,,,
0.643411,,,,,,
-4.679825,,,,,,
3.131355,,,,,,
7.562123,,,,,,
-1.270014,,,,,,
-4.560437,,,,,,
6.977519,,,,,,
-4.231955,,,,,,
-1.349552,,,,,,
2.716794,,,,,,
-7.287849,,,,,,
0.236993,,,,,,
0.066702,,,,,,
-5.527614,,,,,,
0.52612,,,,,,
-3.001768,,,,,,
3.837937,,,,,,
7.929784,,,,,,
0.336471,,,,,,
-8.038146,,,,,,
-0.480926,,,,,,
-2.260139,,,,,,
-3.660613,,,,,,
-0.19922,,,,,,
8.012827,,,,,,
-1.967086,,,,,,
-3.482547,,,,,,
3.794725,,,,,,
7.126311,,,,,,
-5.887392,,,,,,
-3.705604,,,,,,
9.03153,,,,,,
5.148953,,,,,,
-12.124704,,,,,,
-4.077977,,,,,,
6.547867,,,,,,
4.50278,,,,,,
40,,,,,,
