PL,,Mean:,0.458017165,,,
3.847154,,STDEV:,7.114687271,,,
0.14883,,,,,,
5.083255,,Lower:,-50,,,
-5.851481,,Upper:,50,,,
-10.240331,,Num,20,,,
4.268038,,,,,,
-8.018536,,-50,,Bin,Frequency,
-3.639947,,-45,,-50,0,0
-3.883193,,-40,,-45,0,0
0.726839,,-35,,-40,0,0
-9.542437,,-30,,-35,0,0
-1.765791,,-25,,-30,0,0
-3.809418,,-20,,-25,0,0
9.532359,,-15,,-20,1,0.005
8.395697,,-10,,-15,3,0.015
2.752541,,-5,,-10,9,0.045
9.653727,,0,,-5,29,0.145
6.189168,,5,,0,48,0.24
-6.460695,,10,,5,56,0.28
-1.852994,,15,,10,39,0.195
5.08,,20,,15,12,0.06
4.104596,,25,,20,2,0.01
0.982405,,30,,25,1,0.005
-1.155509,,35,,30,0,0
-0.179103,,40,,35,0,0
0.925891,,45,,40,0,0
-7.326679,,50,,45,0,0
3.43734,,,,50,0,0
0.863918,,,,More,0,200
7.941134,,,,,,
-4.440071,,,,,,
-2.564535,,,,,,
6.071681,,,,,,
4.077463,,,,,,
12.35689,,,,,,
-3.437372,,,,,,
5.47524,,,,,,
7.56765,,,,,,
-22.809148,,,,,,
-3.989262,,,,,,
3.357393,,,,,,
6.687695,,,,,,
-6.596678,,,,,,
-2.557193,,,,,,
5.443742,,,,,,
-0.4551,,,,,,
6.875917,,,,,,
7.123336,,,,,,
-9.654035,,,,,,
-11.291092,,,,,,
0.334135,,,,,,
2.010837,,,,,,
-15.118946,,,,,,
7.490937,,,,,,
-1.962062,,,,,,
8.543419,,,,,,
2.000652,,,,,,
1.100601,,,,,,
3.157325,,,,,,
-2.468044,,,,,,
-5.587096,,,,,,
-3.371717,,,,,,
9.917762,,,,,,
1.544883,,,,,,
2.354917,,,,,,
-9.587072,,,,,,
0.884435,,,,,,
-3.073922,,,,,,
4.354578,,,,,,
5.571877,,,,,,
-5.637593,,,,,,
2.590413,,,,,,
21.903623,,,,,,
16.331601,,,,,,
13.367034,,,,,,
-2.794872,,,,,,
-4.448456,,,,,,
3.910212,,,,,,
-8.656022,,,,,,
0.987292,,,,,,
-4.367711,,,,,,
-0.22108,,,,,,
8.620353,,,,,,
-0.389869,,,,,,
-9.133934,,,,,,
-7.565755,,,,,,
-0.524183,,,,,,
-5.321507,,,,,,
-0.520923,,,,,,
1.018126,,,,,,
-3.827451,,,,,,
-11.223413,,,,,,
1.044557,,,,,,
-2.346222,,,,,,
-6.372606,,,,,,
-2.533391,,,,,,
-0.814071,,,,,,
1.368792,,,,,,
0.960551,,,,,,
3.785531,,,,,,
6.224614,,,,,,
9.208228,,,,,,
5.357661,,,,,,
5.502674,,,,,,
8.272058,,,,,,
11.10048,,,,,,
-8.224699,,,,,,
7.772392,,,,,,
11.53089,,,,,,
-7.282045,,,,,,
6.439217,,,,,,
-0.646236,,,,,,
13.633793,,,,,,
-3.656735,,,,,,
12.024179,,,,,,
1.028284,,,,,,
-11.385755,,,,,,
-0.582399,,,,,,
7.126982,,,,,,
-10.367484,,,,,,
0.739938,,,,,,
10.450222,,,,,,
3.278788,,,,,,
-6.338952,,,,,,
1.391711,,,,,,
9.731758,,,,,,
-1.950806,,,,,,
2.444262,,,,,,
3.638833,,,,,,
3.786301,,,,,,
1.422043,,,,,,
-11.813371,,,,,,
7.662852,,,,,,
-0.54656,,,,,,
-9.986756,,,,,,
-6.334795,,,,,,
-3.141656,,,,,,
14.908938,,,,,,
0.203883,,,,,,
-6.381232,,,,,,
19.035826,,,,,,
4.395685,,,,,,
13.614512,,,,,,
-16.928589,,,,,,
1.154873,,,,,,
0.499015,,,,,,
-4.278352,,,,,,
-13.666587,,,,,,
-0.58116,,,,,,
4.728085,,,,,,
5.339876,,,,,,
-8.275389,,,,,,
-5.06394,,,,,,
-8.694046,,,,,,
3.994752,,,,,,
7.819513,,,,,,
5.098818,,,,,,
-2.506483,,,,,,
-9.992254,,,,,,
4.160839,,,,,,
-2.675981,,,,,,
-10.635533,,,,,,
-3.480645,,,,,,
0.491367,,,,,,
-6.802403,,,,,,
14.488388,,,,,,
5.742825,,,,,,
5.005305,,,,,,
-4.510173,,,,,,
10.331018,,,,,,
1.106431,,,,,,
-9.906026,,,,,,
-3.205116,,,,,,
7.857947,,,,,,
0.644775,,,,,,
-18.219464,,,,,,
6.504772,,,,,,
2.895299,,,,,,
3.584268,,,,,,
0.237806,,,,,,
1.810694,,,,,,
-3.238394,,,,,,
0.986756,,,,,,
6.5093,,,,,,
-2.176918,,,,,,
-1.807611,,,,,,
4.159381,,,,,,
0.67407,,,,,,
-3.067514,,,,,,
0.394204,,,,,,
-4.395117,,,,,,
-2.321536,,,,,,
13.923559,,,,,,
7.674315,,,,,,
-1.726209,,,,,,
-5.485737,,,,,,
-11.029449,,,,,,
0.02047,,,,,,
9.707698,,,,,,
-9.295707,,,,,,
40,,,,,,
